run_id,sample,time_s,speed_estimate_rad_s,true_speed_rad_s,load_estimate_Nm,true_load_Nm,innovation_A,innovation_variance_A2,nis,min_covariance_eigenvalue
3,760,7.599999904632568,45.25467610545327,55.0506477355957,0.0633319741148919,0.029999999329447746,-0.0023869650829237976,0.00016961761050784485,0.033590865300121044,1.6595399848001545e-08
3,761,7.610000133514404,45.40849438860969,55.22197341918945,0.06326296787149972,0.029999999329447746,-0.00244203554022393,0.0001696174620637863,0.0351587478503489,1.6595399848001535e-08
3,762,7.619999885559082,45.56341457990126,55.393733978271484,0.06319234527366717,0.029999999329447746,-0.002500049906414503,0.00016961731441059389,0.036849124491106736,1.6595399848001528e-08
3,763,7.630000114440918,45.719370733772855,55.56582260131836,0.06312002623370246,0.029999999329447746,-0.0025609336645384673,0.0001696171675437984,0.03866578677817458,1.6595399848001522e-08
3,764,7.639999866485596,45.87629255241857,55.73812484741211,0.06304592719411066,0.029999999329447746,-0.0026248122242793492,0.00016961702145895833,0.04061879611766068,1.6595399848001512e-08
3,765,7.650000095367432,46.03410187818403,55.9105224609375,0.0629699706578126,0.029999999329447746,-0.0026914734313177036,0.00016961687615166005,0.04270818680219041,1.6595399848001505e-08
3,766,7.659999847412109,46.192712714195665,56.082889556884766,0.06289208567562164,0.029999999329447746,-0.002760687553069907,0.00016961673161751726,0.044933042235840416,1.65953998480015e-08
3,767,7.670000076293945,46.35203573643557,56.25509262084961,0.06281219673119148,0.029999999329447746,-0.0028326186449914026,0.000169616587852171,0.047305092559378654,1.6595399848001492e-08
3,768,7.679999828338623,46.5119698322434,56.426998138427734,0.06273024623798816,0.029999999329447746,-0.0029066330202618396,0.00016961644485128941,0.04980953068485587,1.6595399848001485e-08
3,769,7.690000057220459,46.672414435627985,56.59846496582031,0.06264616330644811,0.029999999329447746,-0.002983204289883634,0.00016961630261056756,0.05246846970608151,1.6595399848001475e-08
3,770,7.699999809265137,46.83325880176091,56.76934814453125,0.06255989211419795,0.029999999329447746,-0.003061799768493856,0.00016961616112572714,0.05526960261410551,1.6595399848001472e-08
3,771,7.710000038146973,46.99438645426045,56.939491271972656,0.062471381197162716,0.029999999329447746,-0.0031422662658719958,0.0001696160203925164,0.058212881441196566,1.6595399848001462e-08
3,772,7.71999979019165,47.15568180098644,57.108741760253906,0.06238056707475891,0.029999999329447746,-0.003225031894135366,0.00016961588040670996,0.061319911161920274,1.6595399848001455e-08
3,773,7.730000019073486,47.31701685636016,57.276947021484375,0.062287409324902246,0.029999999329447746,-0.003309279294125833,0.00016961574116410846,0.06456552541272818,1.659539984800145e-08
3,774,7.739999771118164,47.47826027022552,57.44393539428711,0.062191868178345926,0.029999999329447746,-0.003394986253622001,0.00016961560266053863,0.06795325124275185,1.6595399848001442e-08
3,775,7.75,47.63928163043474,57.60954666137695,0.06209389421225121,0.029999999329447746,-0.0034824968650135624,0.00016961546489185287,0.07150164298144622,1.6595399848001432e-08
3,776,7.760000228881836,47.799934823133384,57.773616790771484,0.06199347220371528,0.029999999329447746,-0.003570596374913748,0.0001696153278539292,0.07516513179473161,1.659539984800143e-08
3,777,7.769999980926514,47.96008284324675,57.93596649169922,0.06189055806848552,0.029999999329447746,-0.0036603114267701464,0.00016961519154267101,0.07898985709410072,1.659539984800142e-08
3,778,7.78000020980835,48.119575552741715,58.096431732177734,0.06178513708365638,0.029999999329447746,-0.0037505984866363917,0.000169615055954007,0.0829347897734598,1.659539984800141e-08
3,779,7.789999961853027,48.27826148147406,58.25483322143555,0.061677194510311256,0.029999999329447746,-0.003841458240797291,0.00016961492108389083,0.08700178805902792,1.6595399848001406e-08
3,780,7.800000190734863,48.43599369945389,58.4109992980957,0.06156670134469627,0.029999999329447746,-0.00393339861174713,0.00016961478692830104,0.09121624900212479,1.6595399848001396e-08
3,781,7.809999942779541,48.592610431877226,58.56475067138672,0.06145366526814013,0.029999999329447746,-0.004025113839831729,0.00016961465348324091,0.09551970358036163,1.6595399848001393e-08
3,782,7.820000171661377,48.7479540973233,58.71591567993164,0.06133808268836136,0.029999999329447746,-0.004117004889041098,0.0001696145207447382,0.09993088552776,1.6595399848001386e-08
3,783,7.829999923706055,48.90186678001603,58.864322662353516,0.06121995132188649,0.029999999329447746,-0.004209024886534518,0.000169614388708845,0.10444804023010971,1.659539984800138e-08
3,784,7.840000152587891,49.05418522914922,59.009788513183594,0.06109928408957418,0.029999999329447746,-0.004300631663729515,0.00016961425737163765,0.10904409212810456,1.659539984800137e-08
3,785,7.849999904632568,49.20474977443027,59.15214157104492,0.06097608718254773,0.029999999329447746,-0.004392064390909667,0.00016961412672921646,0.11373008832391031,1.6595399848001363e-08
3,786,7.860000133514404,49.353394142118695,59.29121398925781,0.06085038727966177,0.029999999329447746,-0.0044825919175739415,0.00016961399677770553,0.11846681689739168,1.6595399848001356e-08
3,787,7.869999885559082,49.499956089282236,59.42683029174805,0.06072220522717653,0.029999999329447746,-0.004572421137961857,0.0001696138675132527,0.12326253371497967,1.6595399848001353e-08
3,788,7.880000114440918,49.64426939087886,59.5588264465332,0.06059157763003051,0.029999999329447746,-0.004660988784967568,0.00016961373893202927,0.1280840608218619,1.6595399848001346e-08
3,789,7.889999866485596,49.78617490308674,59.687034606933594,0.060458529385437325,0.029999999329447746,-0.004748711281097773,0.00016961361103022993,0.13295076199519246,1.6595399848001336e-08
3,790,7.900000095367432,49.92550936234963,59.81129455566406,0.060323103422579426,0.029999999329447746,-0.004834943775288814,0.00016961348380407253,0.13782324839932777,1.6595399848001333e-08
3,791,7.909999847412109,50.06210847703723,59.93144989013672,0.06018535379458849,0.029999999329447746,-0.004919287398336802,0.0001696133572497979,0.1426738371306196,1.6595399848001323e-08
3,792,7.920000076293945,50.19581616863284,60.04734420776367,0.06004532284851331,0.029999999329447746,-0.005002158380012833,0.0001696132313636698,0.14752144191559866,1.6595399848001317e-08
3,793,7.929999828338623,50.32647682872772,60.15882873535156,0.05990306197473731,0.029999999329447746,-0.005083232020268724,0.00016961310614197462,0.15234228273761177,1.659539984800131e-08
3,794,7.940000057220459,50.45393227095521,60.26575469970703,0.05975864039831783,0.029999999329447746,-0.005161869057147328,0.00016961298158102135,0.15709229278778533,1.6595399848001307e-08
3,795,7.949999809265137,50.57803059270097,60.36798858642578,0.059612123323062066,0.029999999329447746,-0.005238210924165987,0.00016961285767714133,0.1617734295726674,1.6595399848001297e-08
3,796,7.960000038146973,50.698628622021246,60.465389251708984,0.05946356640455451,0.029999999329447746,-0.005312596885889143,0.00016961273442668817,0.16640074677976585,1.6595399848001293e-08
3,797,7.96999979019165,50.81557535156392,60.557838439941406,0.05931305911213216,0.029999999329447746,-0.005383815493160693,0.0001696126118260375,0.17089218161516165,1.6595399848001283e-08
3,798,7.980000019073486,50.928733872694984,60.64520263671875,0.0591606692729843,0.029999999329447746,-0.005452638257899434,0.00016961248987158693,0.17528935512955454,1.659539984800128e-08
3,799,7.989999771118164,51.037964729584715,60.727378845214844,0.059006486450008326,0.029999999329447746,-0.005518285039669557,0.00016961236855975585,0.17953566734322526,1.6595399848001274e-08
3,800,8.0,51.14314020950172,60.80424499511719,0.05885058601267201,0.029999999329447746,-0.005581261149635974,0.00016961224788698522,0.18365699652298595,1.6595399848001267e-08
3,801,8.010000228881836,51.24413282013021,60.87571334838867,0.0586930593013785,0.029999999329447746,-0.0056409922907874055,0.0001696121278497375,0.1876091906170387,1.659539984800126e-08
3,802,8.020000457763672,51.34081871208808,60.941680908203125,0.058534005541390335,0.029999999329447746,-0.005697193215911334,0.00016961200844449651,0.19136622953231294,1.659539984800125e-08
3,803,8.029999732971191,51.433086465521846,61.00205993652344,0.0583735098585579,0.029999999329447746,-0.005750366074138924,0.00016961188966776726,0.1949551417142889,1.6595399848001247e-08
3,804,8.039999961853027,51.52082519897152,61.05678176879883,0.058211674239485645,0.029999999329447746,-0.005799904017706137,0.0001696117715160757,0.19832872632555174,1.659539984800124e-08
3,805,8.050000190734863,51.603930422244495,61.10576629638672,0.05804860307722227,0.029999999329447746,-0.005845717741394196,0.0001696116539859688,0.20147445714359813,1.6595399848001237e-08
3,806,8.0600004196167,51.68230751677254,61.14896011352539,0.057884394656188755,0.029999999329447746,-0.005888023203193926,0.00016961153707401418,0.20440129155967418,1.659539984800123e-08
3,807,8.069999694824219,51.75586593574342,61.186302185058594,0.057719156364329484,0.029999999329447746,-0.005926491013489077,0.00016961142077680016,0.2070809593605564,1.6595399848001224e-08
3,808,8.079999923706055,51.82452365637425,61.217750549316406,0.05755299364031598,0.029999999329447746,-0.00596118799759493,0.00016961130509093544,0.2095129350229202,1.6595399848001217e-08
3,809,8.09000015258789,51.88820506221187,61.24327087402344,0.05738601565399191,0.029999999329447746,-0.005991977240073387,0.00016961119001304912,0.211682915748632,1.659539984800121e-08
3,810,8.100000381469727,51.94684166048817,61.26283645629883,0.05721833370221513,0.029999999329447746,-0.006018779296437016,0.00016961107553979047,0.21358100645214276,1.6595399848001204e-08
3,811,8.109999656677246,52.000374838832556,61.27642059326172,0.05705005430588202,0.029999999329447746,-0.0060417625122088925,0.00016961096166782878,0.2152154194221307,1.6595399848001197e-08
3,812,8.119999885559082,52.04875017441802,61.28402328491211,0.0568812938785027,0.029999999329447746,-0.00606056865450566,0.00016961084839385332,0.21655744761493484,1.6595399848001194e-08
3,813,8.130000114440918,52.0919252612301,61.285640716552734,0.05671215877575885,0.029999999329447746,-0.006075555806286603,0.00016961073571457308,0.21762996428139023,1.6595399848001187e-08
3,814,8.140000343322754,52.129861074127184,61.28127670288086,0.05654276736173583,0.029999999329447746,-0.006086289596455963,0.00016961062362671675,0.21839976918812035,1.659539984800118e-08
3,815,8.149999618530273,52.16253142721503,61.27095413208008,0.05637322579466963,0.029999999329447746,-0.006093205493932219,0.0001696105121270325,0.21889653374478815,1.6595399848001178e-08
3,816,8.15999984741211,52.1899141723772,61.254695892333984,0.05620365038743526,0.029999999329447746,-0.0060959356139711485,0.00016961040121228792,0.2190928784088603,1.659539984800117e-08
3,817,8.170000076293945,52.21199790736663,61.232540130615234,0.05603415033239317,0.029999999329447746,-0.0060947329026757036,0.0001696102908792698,0.2190065765608439,1.6595399848001164e-08
3,818,8.180000305175781,52.22877857293181,61.204524993896484,0.05586483615372694,0.029999999329447746,-0.006089546591050876,0.00016961018112478414,0.21863414942819542,1.659539984800116e-08
3,819,8.1899995803833,52.24026203919429,61.17070770263672,0.055695812827347556,0.029999999329447746,-0.006080573400431888,0.00016961007194565586,0.21799043213593067,1.659539984800115e-08
3,820,8.199999809265137,52.246458352737896,61.13114547729492,0.05552719415926177,0.029999999329447746,-0.006067492889832771,0.00016960996333872876,0.21705369922549242,1.6595399848001148e-08
3,821,8.210000038146973,52.24738820688331,61.08591079711914,0.055359085922859,0.029999999329447746,-0.0060505912630688385,0.0001696098553008654,0.21584627006363685,1.6595399848001138e-08
3,822,8.220000267028809,52.2430833908804,61.03507614135742,0.05519158423244285,0.029999999329447746,-0.00603021358503808,0.00016960974782894697,0.21439496459749896,1.6595399848001135e-08
3,823,8.229999542236328,52.233576859566675,60.978729248046875,0.05502480042779725,0.029999999329447746,-0.00600580919807836,0.00016960964091987312,0.21266328923343858,1.659539984800113e-08
3,824,8.239999771118164,52.21891550977585,60.916961669921875,0.054858827992064575,0.029999999329447746,-0.005978018500850557,0.00016960953457056184,0.21069986004615898,1.659539984800112e-08
3,825,8.25,52.1991514978703,60.84987258911133,0.054693764078860084,0.029999999329447746,-0.0059467069789180815,0.00016960942877794946,0.20849857315073111,1.6595399848001118e-08
3,826,8.260000228881836,52.17434419325451,60.77756881713867,0.054529703953256,0.029999999329447746,-0.0059119403353329325,0.00016960932353899034,0.20606790829221017,1.6595399848001115e-08
3,827,8.270000457763672,52.144561904314706,60.70016860961914,0.05436673593114962,0.029999999329447746,-0.005873966763831673,0.0001696092188506569,0.2034293051781572,1.6595399848001105e-08
3,828,8.279999732971191,52.10987807095864,60.6177864074707,0.05420495038957215,0.029999999329447746,-0.0058327098741566274,0.0001696091147099394,0.20058181739976125,1.65953998480011e-08
3,829,8.289999961853027,52.070375236861324,60.53055191040039,0.05404442892075484,0.029999999329447746,-0.005788484337090005,0.00016960901111384585,0.19755171438530394,1.6595399848001095e-08
3,830,8.300000190734863,52.02614200429361,60.4385986328125,0.05388525130603885,0.029999999329447746,-0.005741353596720011,0.00016960890805940197,0.19434793549301763,1.6595399848001088e-08
3,831,8.3100004196167,51.97727249785861,60.342063903808594,0.053727496098251164,0.029999999329447746,-0.005691360165377413,0.00016960880554365098,0.19097817727221966,1.6595399848001085e-08
3,832,8.319999694824219,51.92386866926143,60.241092681884766,0.05357123391863914,0.029999999329447746,-0.005638788496998837,0.0001696087035636535,0.18746641561323832,1.6595399848001078e-08
3,833,8.329999923706055,51.86603814698818,60.135826110839844,0.05341653205623079,0.029999999329447746,-0.005583757316433902,0.00016960860211648744,0.18382526227894852,1.6595399848001072e-08
3,834,8.34000015258789,51.803892860190956,60.02642822265625,0.053263457101113874,0.029999999329447746,-0.0055262904069676155,0.0001696085011992479,0.18006105499550112,1.659539984800107e-08
3,835,8.350000381469727,51.73755254054863,59.913047790527344,0.05311206512000751,0.029999999329447746,-0.005466766349515817,0.00016960840080904702,0.1762031490046593,1.6595399848001062e-08
3,836,8.359999656677246,51.667139589891484,59.79584503173828,0.05296241377530375,0.029999999329447746,-0.005405126363814794,0.000169608300943014,0.17225212944395746,1.6595399848001062e-08
3,837,8.369999885559082,51.59278272307429,59.67498779296875,0.052814552124174234,0.029999999329447746,-0.0053416801493714194,0.00016960820159829472,0.16823211701618299,1.6595399848001052e-08
3,838,8.380000114440918,51.514614575762096,59.55064392089844,0.052668525727846006,0.029999999329447746,-0.005276553074592516,0.00016960810277205193,0.1641549660301934,1.6595399848001045e-08
